1.51875,-0.051430348
1.52000,-0.033084577
1.52125,-0.018905473
1.52250,-0.004726368
1.52375,0.009452736
1.52500,0.023631841
1.52625,0.032027363
1.52750,0.040422886
1.52875,0.048818408
1.53000,0.05721393
1.53125,0.03488806
1.53250,0.012562189
1.53375,-0.009763682
1.53500,-0.032089552
1.53625,-0.027176617
1.53750,-0.022263682
1.53875,-0.017350746
1.54000,-0.012437811
1.54125,-0.004353234
1.54250,0.003731343
1.54375,0.01181592
1.54500,0.019900498
1.54625,0.027985075
1.54750,0.036069652
1.54875,0.044154229
1.55000,0.052238806
1.55125,0.062810945
1.55250,0.073383085
1.55375,0.083955224
1.55500,0.094527363
1.55625,0.10261194
1.55750,0.11069652
1.55875,0.11878109
1.56000,0.12686567
1.56125,0.10491294
1.56250,0.082960199
1.56375,0.061007463
1.56500,0.039054726
1.56625,0.027300995
1.56750,0.015547264
1.56875,0.003793532
1.57000,-0.007960199
1.57125,-0.012873134
1.57250,-0.01778607
1.57375,-0.022699005
1.57500,-0.02761194
1.57625,-0.02039801
1.57750,-0.01318408
1.57875,-0.005970149
1.58000,0.001243781
1.58125,0.005659204
1.58250,0.010074627
1.58375,0.01449005
1.58500,0.018905473
1.58625,0.016355721
1.58750,0.01380597
1.58875,0.011256219
1.59000,0.008706468
1.59125,0.000621891
1.59250,-0.007462687
1.59375,-0.015547264
1.59500,-0.023631841
1.59625,-0.019962687
1.59750,-0.016293532
1.59875,-0.012624378
1.60000,-0.008955224
1.60125,-0.007711443
1.60250,-0.006467662
1.60375,-0.005223881
1.60500,-0.0039801
1.60625,-0.000621891
1.60750,0.002736318
1.60875,0.006094527
1.61000,0.009452736
1.61125,0.012375622
1.61250,0.015298507
1.61375,0.018221393
1.61500,0.021144279
1.61625,0.012375622
1.61750,0.003606965
1.61875,-0.005161692
1.62000,-0.013930348
1.62125,-0.029353234
1.62250,-0.044776119
1.62375,-0.060199005
1.62500,-0.075621891
1.62625,-0.08289801
1.62750,-0.090174129
1.62875,-0.097450249
1.63000,-0.10472637
1.63125,-0.093718905
1.63250,-0.082711443
1.63375,-0.07170398
1.63500,-0.060696517
1.63625,-0.060199005
1.63750,-0.059701493
1.63875,-0.05920398
1.64000,-0.058706468
1.64125,-0.055037313
1.64250,-0.051368159
1.64375,-0.047699005
1.64500,-0.044029851
1.64625,-0.041044776
1.64750,-0.038059701
1.64875,-0.035074627
1.65000,-0.032089552
1.65125,-0.025186567
1.65250,-0.018283582
1.65375,-0.011380597
1.65500,-0.004477612
1.65625,0.009266169
1.65750,0.02300995
1.65875,0.036753731
1.66000,0.050497512
1.66125,0.031156716
1.66250,0.01181592
1.66375,-0.007524876
1.66500,-0.026865672
1.66625,-0.025808458
1.66750,-0.024751244
1.66875,-0.02369403
1.67000,-0.022636816
1.67125,-0.01909204
1.67250,-0.015547264
1.67375,-0.012002488
1.67500,-0.008457711
1.67625,-0.012935323
1.67750,-0.017412935
1.67875,-0.021890547
1.68000,-0.026368159
1.68125,-0.026679104
1.68250,-0.02699005
1.68375,-0.027300995
1.68500,-0.02761194
1.68625,-0.026865672
1.68750,-0.026119403
1.68875,-0.025373134
1.69000,-0.024626866
1.69125,-0.018594527
1.69250,-0.012562189
1.69375,-0.006529851
1.69500,-0.000497512
1.69625,0.004166667
1.69750,0.008830846
1.69875,0.013495025
1.70000,0.018159204
1.70125,0.028233831
1.70250,0.038308458
1.70375,0.048383085
1.70500,0.058457711
1.70625,0.065920398
1.70750,0.073383085
1.70875,0.080845771
1.71000,0.088308458
1.71125,0.11007463
1.71250,0.1318408
1.71375,0.15360697
1.71500,0.17537313
1.71625,0.17997512
1.71750,0.18457711
1.71875,0.1891791
1.72000,0.19378109
1.72125,0.15677861
1.72250,0.11977612
1.72375,0.082773632
1.72500,0.045771144
1.72625,0.017972637
1.72750,-0.009825871
1.72875,-0.037624378
1.73000,-0.065422886
1.73125,-0.056778607
1.73250,-0.048134328
1.73375,-0.03949005
1.73500,-0.030845771
1.73625,-0.025746269
1.73750,-0.020646766
1.73875,-0.015547264
1.74000,-0.010447761
1.74125,0.002052239
1.74250,0.014552239
1.74375,0.027052239
1.74500,0.039552239
1.74625,0.032649254
1.74750,0.025746269
1.74875,0.018843284
1.75000,0.011940299
1.75125,-0.004664179
1.75250,-0.021268657
1.75375,-0.037873134
1.75500,-0.054477612
1.75625,-0.069900498
1.75750,-0.085323383
1.75875,-0.10074627
1.76000,-0.11616915
1.76125,-0.11374378
1.76250,-0.11131841
1.76375,-0.10889303
1.76500,-0.10646766
1.76625,-0.093283582
1.76750,-0.080099502
1.76875,-0.066915423
1.77000,-0.053731343
1.77125,-0.042972637
1.77250,-0.03221393
1.77375,-0.021455224
1.77500,-0.010696517
1.77625,0.001865672
1.77750,0.014427861
1.77875,0.02699005
1.78000,0.039552239
1.78125,0.049564677
1.78250,0.059577114
1.78375,0.069589552
1.78500,0.07960199
1.78625,0.085758706
1.78750,0.091915423
1.78875,0.098072139
1.79000,0.10422886
1.79125,0.085820896
1.79250,0.067412935
1.79375,0.049004975
1.79500,0.030597015
1.79625,0.012997512
1.79750,-0.00460199
1.79875,-0.022201493
1.80000,-0.039800995
1.80125,-0.042537313
1.80250,-0.045273632
1.80375,-0.04800995
1.80500,-0.050746269
1.80625,-0.043159204
1.80750,-0.035572139
1.80875,-0.027985075
1.81000,-0.02039801
1.81125,-0.028109453
1.81250,-0.035820896
1.81375,-0.043532338
1.81500,-0.051243781
1.81625,-0.046952736
1.81750,-0.042661692
1.81875,-0.038370647
1.82000,-0.034079602
1.82125,-0.0289801
1.82250,-0.023880597
1.82375,-0.018781095
1.82500,-0.013681592
1.82625,-0.006965174
1.82750,-0.000248756
1.82875,0.006467662
1.83000,0.01318408
1.83125,0.018221393
1.83250,0.023258706
1.83375,0.02829602
1.83500,0.033333333
1.83625,0.041542289
1.83750,0.049751244
1.83875,0.057960199
1.84000,0.066169154
1.84125,0.064054726
1.84250,0.061940299
1.84375,0.059825871
1.84500,0.057711443
1.84625,0.048196517
1.84750,0.038681592
1.84875,0.029166667
1.85000,0.019651741
1.85125,0.014241294
1.85250,0.008830846
1.85375,0.003420398
1.85500,-0.00199005
1.85625,0.010945274
1.85750,0.023880597
1.85875,0.03681592
1.86000,0.049751244
1.86125,0.064365672
1.86250,0.0789801
1.86375,0.093594527
1.86500,0.10820896
1.86625,0.11175373
1.86750,0.11529851
1.86875,0.11884328
1.87000,0.12238806
1.87125,0.10366915
1.87250,0.084950249
1.87375,0.066231343
1.87500,0.047512438
1.87625,0.041355721
1.87750,0.035199005
1.87875,0.029042289
1.88000,0.022885572
1.88125,0.01579602
1.88250,0.008706468
1.88375,0.001616915
1.88500,-0.005472637
1.88625,-0.005410448
1.88750,-0.005348259
1.88875,-0.00528607
1.89000,-0.005223881
1.89125,-0.00068408
1.89250,0.003855721
1.89375,0.008395522
1.89500,0.012935323
1.89625,0.015485075
1.89750,0.018034826
1.89875,0.020584577
1.90000,0.023134328
1.90125,0.033208955
1.90250,0.043283582
1.90375,0.053358209
1.90500,0.063432836
1.90625,0.070460199
1.90750,0.077487562
1.90875,0.084514925
1.91000,0.091542289
1.91125,0.10130597
1.91250,0.11106965
1.91375,0.12083333
1.91500,0.13059701
1.91625,0.13159204
1.91750,0.13258706
1.91875,0.13358209
1.92000,0.13457711
1.92125,0.12736318
1.92250,0.12014925
1.92375,0.11293532
1.92500,0.10572139
1.92625,0.10404229
1.92750,0.10236318
1.92875,0.10068408
1.93000,0.099004975
1.93125,0.10901741
1.93250,0.11902985
1.93375,0.12904229
1.93500,0.13905473
1.93625,0.15130597
1.93750,0.16355721
1.93875,0.17580846
1.94000,0.1880597
1.94125,0.16374378
1.94250,0.13942786
1.94375,0.11511194
1.94500,0.09079602
1.94625,0.093656716
1.94750,0.096517413
1.94875,0.099378109
1.95000,0.10223881
1.95125,0.082773632
1.95250,0.063308458
1.95375,0.043843284
1.95500,0.024378109
1.95625,0.005597015
1.95750,-0.01318408
1.95875,-0.031965174
1.96000,-0.050746269
1.96125,-0.053544776
1.96250,-0.056343284
1.96375,-0.059141791
1.96500,-0.061940299
1.96625,-0.071641791
1.96750,-0.081343284
1.96875,-0.091044776
1.97000,-0.10074627
1.97125,-0.10124378
1.97250,-0.10174129
1.97375,-0.10223881
1.97500,-0.10273632
1.97625,-0.10634328
1.97750,-0.10995025
1.97875,-0.11355721
1.98000,-0.11716418
1.98125,-0.114801
1.98250,-0.11243781
1.98375,-0.11007463
1.98500,-0.10771144
1.98625,-0.10926617
1.98750,-0.1108209
1.98875,-0.11237562
1.99000,-0.11393035
1.99125,-0.088992537
1.99250,-0.064054726
1.99375,-0.039116915
1.99500,-0.014179104
1.99625,0.000435323
1.99750,0.015049751
1.99875,0.029664179
2.00000,0.044278607
2.00125,0.020273632
2.00250,-0.003731343
2.00375,-0.027736318
2.00500,-0.051741294
2.00625,-0.069402985
2.00750,-0.087064677
2.00875,-0.10472637
2.01000,-0.12238806
2.01125,-0.12475124
2.01250,-0.12711443
2.01375,-0.12947761
2.01500,-0.1318408
2.01625,-0.12139303
2.01750,-0.11094527
2.01875,-0.10049751
2.02000,-0.090049751
2.02125,-0.092723881
2.02250,-0.09539801
2.02375,-0.098072139
2.02500,-0.10074627
2.02625,-0.09471393
2.02750,-0.088681592
2.02875,-0.082649254
2.03000,-0.076616915
2.03125,-0.077114428
2.03250,-0.07761194
2.03375,-0.078109453
2.03500,-0.078606965
2.03625,-0.075435323
2.03750,-0.072263682
2.03875,-0.06909204
2.04000,-0.065920398
2.04125,-0.065920398
2.04250,-0.065920398
2.04375,-0.065920398
2.04500,-0.065920398
2.04625,-0.066169154
2.04750,-0.06641791
2.04875,-0.066666667
2.05000,-0.066915423
2.05125,-0.071641791
2.05250,-0.076368159
2.05375,-0.081094527
2.05500,-0.085820896
2.05625,-0.08358209
2.05750,-0.081343284
2.05875,-0.079104478
2.06000,-0.076865672
2.06125,-0.071144279
2.06250,-0.065422886
2.06375,-0.059701493
2.06500,-0.0539801
2.06625,-0.045335821
2.06750,-0.036691542
2.06875,-0.028047264
2.07000,-0.019402985
2.07125,-0.009141791
2.07250,0.001119403
2.07375,0.011380597
2.07500,0.021641791
2.07625,0.033706468
2.07750,0.045771144
2.07875,0.057835821
2.08000,0.069900498
2.08125,0.07170398
2.08250,0.073507463
2.08375,0.075310945
2.08500,0.077114428
2.08625,0.080099502
2.08750,0.083084577
2.08875,0.086069652
2.09000,0.089054726
2.09125,0.087997512
2.09250,0.086940299
2.09375,0.085883085
2.09500,0.084825871
2.09625,0.085883085
2.09750,0.086940299
2.09875,0.087997512
2.10000,0.089054726
2.10125,0.084639303
2.10250,0.080223881
2.10375,0.075808458
2.10500,0.071393035
2.10625,0.072512438
2.10750,0.073631841
2.10875,0.074751244
2.11000,0.075870647
2.11125,0.063868159
2.11250,0.051865672
2.11375,0.039863184
2.11500,0.027860697
2.11625,0.03420398
2.11750,0.040547264
2.11875,0.046890547
2.12000,0.053233831
2.12125,0.048383085
2.12250,0.043532338
2.12375,0.038681592
2.12500,0.033830846
2.12625,0.049253731
2.12750,0.064676617
2.12875,0.080099502
2.13000,0.095522388
2.13125,0.018097015
2.13250,-0.059328358
2.13375,-0.13675373
2.13500,-0.2141791
2.13625,-0.24452736
2.13750,-0.27487562
2.13875,-0.30522388
2.14000,-0.33557214
2.14125,-0.33513682
2.14250,-0.33470149
2.14375,-0.33426617
2.14500,-0.33383085
2.14625,-0.33457711
2.14750,-0.33532338
2.14875,-0.33606965
2.15000,-0.33681592
2.15125,-0.32680348
2.15250,-0.31679104
2.15375,-0.30677861
2.15500,-0.29676617
2.15625,-0.28737562
2.15750,-0.27798507
2.15875,-0.26859453
2.16000,-0.25920398
2.16125,-0.24595771
2.16250,-0.23271144
2.16375,-0.21946517
2.16500,-0.20621891
2.16625,-0.19514925
2.16750,-0.1840796
2.16875,-0.17300995
2.17000,-0.1619403
2.17125,-0.14906716
2.17250,-0.13619403
2.17375,-0.1233209
2.17500,-0.11044776
2.17625,-0.098880597
2.17750,-0.087313433
2.17875,-0.075746269
2.18000,-0.064179104
2.18125,-0.051865672
2.18250,-0.039552239
2.18375,-0.027238806
2.18500,-0.014925373
2.18625,-0.016853234
2.18750,-0.018781095
2.18875,-0.020708955
2.19000,-0.022636816
2.19125,-0.02829602
2.19250,-0.033955224
2.19375,-0.039614428
2.19500,-0.045273632
2.19625,-0.043097015
2.19750,-0.040920398
2.19875,-0.038743781
2.20000,-0.036567164
2.20125,-0.022139303
2.20250,-0.007711443
2.20375,0.006716418
2.20500,0.021144279
2.20625,0.025995025
2.20750,0.030845771
2.20875,0.035696517
2.21000,0.040547264
2.21125,0.0335199
2.21250,0.026492537
2.21375,0.019465174
2.21500,0.012437811
2.21625,0.025746269
2.21750,0.039054726
2.21875,0.052363184
2.22000,0.065671642
2.22125,0.085447761
2.22250,0.10522388
2.22375,0.125
2.22500,0.14477612
2.22625,0.1625
2.22750,0.18022388
2.22875,0.19794776
2.23000,0.21567164
2.23125,0.2363806
2.23250,0.25708955
2.23375,0.27779851
2.23500,0.29850746
2.23625,0.32929104
2.23750,0.36007463
2.23875,0.39085821
2.24000,0.42164179
2.24125,0.38532338
2.24250,0.34900498
2.24375,0.31268657
2.24500,0.27636816
2.24625,0.13886816
2.24750,0.001368159
2.24875,-0.13613184
2.25000,-0.27363184
2.25125,-0.22798507
2.25250,-0.18233831
2.25375,-0.13669154
2.25500,-0.091044776
2.25625,-0.095957711
2.25750,-0.10087065
2.25875,-0.10578358
2.26000,-0.11069652
2.26125,-0.097699005
2.26250,-0.084701493
2.26375,-0.07170398
2.26500,-0.058706468
2.26625,-0.10373134
2.26750,-0.14875622
2.26875,-0.19378109
2.27000,-0.23880597
2.27125,-0.2199005
2.27250,-0.20099502
2.27375,-0.18208955
2.27500,-0.16318408
2.27625,-0.15951493
2.27750,-0.15584577
2.27875,-0.15217662
2.28000,-0.14850746
2.28125,-0.15304726
2.28250,-0.15758706
2.28375,-0.16212687
2.28500,-0.16666667
2.28625,-0.15932836
2.28750,-0.15199005
2.28875,-0.14465174
2.29000,-0.13731343
2.29125,-0.10466418
2.29250,-0.072014925
2.29375,-0.039365672
2.29500,-0.006716418
2.29625,0.018470149
2.29750,0.043656716
2.29875,0.068843284
2.30000,0.094029851
2.30125,0.13718905
2.30250,0.18034826
2.30375,0.22350746
2.30500,0.26666667
2.30625,0.30379353
2.30750,0.3409204
2.30875,0.37804726
2.31000,0.41517413
2.31125,0.37027363
2.31250,0.32537313
2.31375,0.28047264
2.31500,0.23557214
2.31625,0.20205224
2.31750,0.16853234
2.31875,0.13501244
2.32000,0.10149254
2.32125,0.1175995
2.32250,0.13370647
2.32375,0.14981343
2.32500,0.1659204
2.32625,0.13264925
2.32750,0.099378109
2.32875,0.066106965
2.33000,0.032835821
2.33125,0.018718905
2.33250,0.00460199
2.33375,-0.009514925
2.33500,-0.023631841
2.33625,-0.050062189
2.33750,-0.076492537
2.33875,-0.10292289
2.34000,-0.12935323
2.34125,-0.14844527
2.34250,-0.16753731
2.34375,-0.18662935
2.34500,-0.20572139
2.34625,-0.22593284
2.34750,-0.24614428
2.34875,-0.26635572
2.35000,-0.28656716
2.35125,-0.28644279
2.35250,-0.28631841
2.35375,-0.28619403
2.35500,-0.28606965
2.35625,-0.26449005
2.35750,-0.24291045
2.35875,-0.22133085
2.36000,-0.19975124
2.36125,-0.17276119
2.36250,-0.14577114
2.36375,-0.11878109
2.36500,-0.091791045
2.36625,-0.067039801
2.36750,-0.042288557
2.36875,-0.017537313
2.37000,0.00721393
2.37125,0.039303483
2.37250,0.071393035
2.37375,0.10348259
2.37500,0.13557214
2.37625,0.17493781
2.37750,0.21430348
2.37875,0.25366915
2.38000,0.29303483
2.38125,0.3199005
2.38250,0.34676617
2.38375,0.37363184
2.38500,0.40049751
2.38625,0.28358209
2.38750,0.16666667
2.38875,0.049751244
2.39000,-0.067164179
2.39125,-0.048258706
2.39250,-0.029353234
2.39375,-0.010447761
2.39500,0.008457711
2.39625,0.002860697
2.39750,-0.002736318
2.39875,-0.008333333
2.40000,-0.013930348
2.40125,-0.00920398
2.40250,-0.004477612
2.40375,0.000248756
2.40500,0.004975124
2.40625,0.012810945
2.40750,0.020646766
2.40875,0.028482587
2.41000,0.036318408
2.41125,0.060634328
2.41250,0.084950249
2.41375,0.10926617
2.41500,0.13358209
2.41625,0.14981343
2.41750,0.16604478
2.41875,0.18227612
2.42000,0.19850746
2.42125,0.13613184
2.42250,0.073756219
2.42375,0.011380597
2.42500,-0.050995025
2.42625,-0.074937811
2.42750,-0.098880597
2.42875,-0.12282338
2.43000,-0.14676617
2.43125,-0.12058458
2.43250,-0.094402985
2.43375,-0.068221393
2.43500,-0.042039801
2.43625,-0.042412935
2.43750,-0.04278607
2.43875,-0.043159204
2.44000,-0.043532338
2.44125,-0.034390547
2.44250,-0.025248756
2.44375,-0.016106965
2.44500,-0.006965174
2.44625,-0.000621891
2.44750,0.005721393
2.44875,0.012064677
2.45000,0.01840796
2.45125,0.037562189
2.45250,0.056716418
2.45375,0.075870647
2.45500,0.095024876
2.45625,0.10652985
2.45750,0.11803483
2.45875,0.1295398
2.46000,0.14104478
2.46125,0.15261194
2.46250,0.1641791
2.46375,0.17574627
2.46500,0.18731343
2.46625,0.19029851
2.46750,0.19328358
2.46875,0.19626866
2.47000,0.19925373
2.47125,0.18625622
2.47250,0.17325871
2.47375,0.16026119
2.47500,0.14726368
2.47625,0.12935323
2.47750,0.11144279
2.47875,0.093532338
2.48000,0.075621891
2.48125,0.058146766
2.48250,0.040671642
2.48375,0.023196517
2.48500,0.005721393
2.48625,0.008271144
2.48750,0.010820896
2.48875,0.013370647
2.49000,0.015920398
2.49125,-0.013308458
2.49250,-0.042537313
2.49375,-0.071766169
2.49500,-0.10099502
2.49625,-0.10379353
2.49750,-0.10659204
2.49875,-0.10939055
2.50000,-0.11218905
2.50125,-0.089054726
2.50250,-0.065920398
2.50375,-0.04278607
2.50500,-0.019651741
2.50625,-0.004291045
2.50750,0.011069652
2.50875,0.026430348
2.51000,0.041791045
2.51125,0.066604478
2.51250,0.09141791
2.51375,0.11623134
2.51500,0.14104478
2.51625,0.11156716
2.51750,0.082089552
2.51875,0.05261194
2.52000,0.023134328
2.52125,0.013930348
2.52250,0.004726368
2.52375,-0.004477612
2.52500,-0.013681592
2.52625,-0.007524876
2.52750,-0.001368159
2.52875,0.004788557
2.53000,0.010945274
2.53125,0.000559701
2.53250,-0.009825871
2.53375,-0.020211443
2.53500,-0.030597015
2.53625,-0.040485075
2.53750,-0.050373134
2.53875,-0.060261194
2.54000,-0.070149254
2.54125,-0.079788557
2.54250,-0.089427861
2.54375,-0.099067164
2.54500,-0.10870647
2.54625,-0.1034204
2.54750,-0.098134328
2.54875,-0.092848259
2.55000,-0.087562189
2.55125,-0.081529851
2.55250,-0.075497512
2.55375,-0.069465174
2.55500,-0.063432836
2.55625,-0.054477612
2.55750,-0.045522388
2.55875,-0.036567164
2.56000,-0.02761194
2.56125,-0.007960199
2.56250,0.011691542
2.56375,0.031343284
2.56500,0.050995025
2.56625,0.070522388
2.56750,0.090049751
2.56875,0.10957711
2.57000,0.12910448
2.57125,0.14993781
2.57250,0.17077114
2.57375,0.19160448
2.57500,0.21243781
2.57625,0.23047264
2.57750,0.24850746
2.57875,0.26654229
2.58000,0.28457711
2.58125,0.25901741
2.58250,0.23345771
2.58375,0.20789801
2.58500,0.18233831
2.58625,0.15149254
2.58750,0.12064677
2.58875,0.089800995
2.59000,0.058955224
2.59125,0.021330846
2.59250,-0.016293532
2.59375,-0.05391791
2.59500,-0.091542289
2.59625,-0.08550995
2.59750,-0.079477612
2.59875,-0.073445274
2.60000,-0.067412935
2.60125,-0.064054726
2.60250,-0.060696517
2.60375,-0.057338308
2.60500,-0.0539801
2.60625,-0.094776119
2.60750,-0.13557214
2.60875,-0.17636816
2.61000,-0.21716418
2.61125,-0.22338308
2.61250,-0.22960199
2.61375,-0.2358209
2.61500,-0.2420398
2.61625,-0.2181592
2.61750,-0.19427861
2.61875,-0.17039801
2.62000,-0.14651741
2.62125,-0.13078358
2.62250,-0.11504975
2.62375,-0.09931592
2.62500,-0.08358209
2.62625,-0.05789801
2.62750,-0.03221393
2.62875,-0.006529851
2.63000,0.019154229
2.63125,0.030472637
2.63250,0.041791045
2.63375,0.053109453
2.63500,0.064427861
2.63625,0.079912935
2.63750,0.09539801
2.63875,0.11088308
2.64000,0.12636816
2.64125,0.11722637
2.64250,0.10808458
2.64375,0.098942786
2.64500,0.089800995
2.64625,0.07238806
2.64750,0.054975124
2.64875,0.037562189
2.65000,0.020149254
2.65125,0.011629353
2.65250,0.003109453
2.65375,-0.005410448
2.65500,-0.013930348
2.65625,-0.023445274
2.65750,-0.032960199
2.65875,-0.042475124
2.66000,-0.05199005
2.66125,-0.058706468
2.66250,-0.065422886
2.66375,-0.072139303
2.66500,-0.078855721
2.66625,-0.073942786
2.66750,-0.069029851
2.66875,-0.064116915
2.67000,-0.05920398
2.67125,-0.06778607
2.67250,-0.076368159
2.67375,-0.084950249
2.67500,-0.093532338
2.67625,-0.10435323
2.67750,-0.11517413
2.67875,-0.12599502
2.68000,-0.13681592
2.68125,-0.14751244
2.68250,-0.15820896
2.68375,-0.16890547
2.68500,-0.17960199
2.68625,-0.1846393
2.68750,-0.18967662
2.68875,-0.19471393
2.69000,-0.19975124
2.69125,-0.18233831
2.69250,-0.16492537
2.69375,-0.14751244
2.69500,-0.1300995
2.69625,-0.11871891
2.69750,-0.10733831
2.69875,-0.095957711
2.70000,-0.084577114
2.70125,-0.064116915
2.70250,-0.043656716
2.70375,-0.023196517
2.70500,-0.002736318
2.70625,0.00199005
2.70750,0.006716418
2.70875,0.011442786
2.71000,0.016169154
2.71125,0.009825871
2.71250,0.003482587
2.71375,-0.002860697
2.71500,-0.00920398
2.71625,-0.00721393
2.71750,-0.005223881
2.71875,-0.003233831
2.72000,-0.001243781
2.72125,-0.011380597
2.72250,-0.021517413
2.72375,-0.031654229
2.72500,-0.041791045
2.72625,-0.056840796
2.72750,-0.071890547
2.72875,-0.086940299
2.73000,-0.10199005
2.73125,-0.081467662
2.73250,-0.060945274
2.73375,-0.040422886
2.73500,-0.019900498
2.73625,-0.010012438
2.73750,-0.000124378
2.73875,0.009763682
2.74000,0.019651741
2.74125,0.037997512
2.74250,0.056343284
2.74375,0.074689055
2.74500,0.093034826
2.74625,0.10802239
2.74750,0.12300995
2.74875,0.13799751
2.75000,0.15298507
2.75125,0.15609453
2.75250,0.15920398
2.75375,0.16231343
2.75500,0.16542289
2.75625,0.13986318
2.75750,0.11430348
2.75875,0.088743781
2.76000,0.06318408
2.76125,0.043843284
2.76250,0.024502488
2.76375,0.005161692
2.76500,-0.014179104
2.76625,-0.04011194
2.76750,-0.066044776
2.76875,-0.091977612
2.77000,-0.11791045
2.77125,-0.11057214
2.77250,-0.10323383
2.77375,-0.095895522
2.77500,-0.088557214
2.77625,-0.081529851
2.77750,-0.074502488
2.77875,-0.067475124
2.78000,-0.060447761
2.78125,-0.048320896
2.78250,-0.03619403
2.78375,-0.024067164
2.78500,-0.011940299
2.78625,-0.001119403
2.78750,0.009701493
2.78875,0.020522388
2.79000,0.031343284
2.79125,0.047077114
2.79250,0.062810945
2.79375,0.078544776
2.79500,0.094278607
2.79625,0.085696517
2.79750,0.077114428
2.79875,0.068532338
2.80000,0.059950249
2.80125,0.030845771
2.80250,0.001741294
2.80375,-0.027363184
2.80500,-0.056467662
2.80625,-0.068967662
2.80750,-0.081467662
2.80875,-0.093967662
2.81000,-0.10646766
2.81125,-0.12207711
2.81250,-0.13768657
2.81375,-0.15329602
2.81500,-0.16890547
2.81625,-0.16778607
2.81750,-0.16666667
2.81875,-0.16554726
2.82000,-0.16442786
2.82125,-0.16001244
2.82250,-0.15559701
2.82375,-0.15118159
2.82500,-0.14676617
2.82625,-0.14197761
2.82750,-0.13718905
2.82875,-0.1324005
2.83000,-0.12761194
2.83125,-0.12108209
2.83250,-0.11455224
2.83375,-0.10802239
2.83500,-0.10149254
2.83625,-0.095335821
2.83750,-0.089179104
2.83875,-0.083022388
2.84000,-0.076865672
2.84125,-0.074191542
2.84250,-0.071517413
2.84375,-0.068843284
2.84500,-0.066169154
2.84625,-0.083271144
2.84750,-0.10037313
2.84875,-0.11747512
2.85000,-0.13457711
2.85125,-0.13998756
2.85250,-0.14539801
2.85375,-0.15080846
2.85500,-0.15621891
2.85625,-0.17363184
2.85750,-0.19104478
2.85875,-0.20845771
2.86000,-0.22587065
2.86125,-0.23824627
2.86250,-0.25062189
2.86375,-0.26299751
2.86500,-0.27537313
2.86625,-0.26131841
2.86750,-0.24726368
2.86875,-0.23320896
2.87000,-0.21915423
2.87125,-0.21225124
2.87250,-0.20534826
2.87375,-0.19844527
2.87500,-0.19154229
2.87625,-0.17985075
2.87750,-0.1681592
2.87875,-0.15646766
2.88000,-0.14477612
2.88125,-0.13799751
2.88250,-0.13121891
2.88375,-0.1244403
2.88500,-0.11766169
2.88625,-0.10895522
2.88750,-0.10024876
2.88875,-0.091542289
2.89000,-0.082835821
2.89125,-0.074502488
2.89250,-0.066169154
2.89375,-0.057835821
2.89500,-0.049502488
2.89625,-0.035883085
2.89750,-0.022263682
2.89875,-0.008644279
2.90000,0.004975124
2.90125,0.016853234
2.90250,0.028731343
2.90375,0.040609453
2.90500,0.052487562
2.90625,0.066231343
2.90750,0.079975124
2.90875,0.093718905
2.91000,0.10746269
2.91125,0.11871891
2.91250,0.12997512
2.91375,0.14123134
2.91500,0.15248756
2.91625,0.16206468
2.91750,0.17164179
2.91875,0.18121891
2.92000,0.19079602
2.92125,0.2011194
2.92250,0.21144279
2.92375,0.22176617
2.92500,0.23208955
2.92625,0.2403607
2.92750,0.24863184
2.92875,0.25690299
2.93000,0.26517413
2.93125,0.26915423
2.93250,0.27313433
2.93375,0.27711443
2.93500,0.28109453
2.93625,0.2846393
2.93750,0.28818408
2.93875,0.29172886
2.94000,0.29527363
2.94125,0.29900498
2.94250,0.30273632
2.94375,0.30646766
2.94500,0.310199
2.94625,0.31560945
2.94750,0.3210199
2.94875,0.32643035
2.95000,0.3318408
2.95125,0.34800995
2.95250,0.3641791
2.95375,0.38034826
2.95500,0.39651741
2.95625,0.40914179
2.95750,0.42176617
2.95875,0.43439055
2.96000,0.44701493
2.96125,0.4619403
2.96250,0.47686567
2.96375,0.49179104
2.96500,0.50671642
2.96625,0.45690299
2.96750,0.40708955
2.96875,0.35727612
2.97000,0.30746269
2.97125,0.25808458
2.97250,0.20870647
2.97375,0.15932836
2.97500,0.10995025
2.97625,0.073756219
2.97750,0.037562189
2.97875,0.001368159
2.98000,-0.034825871
2.98125,-0.067537313
2.98250,-0.10024876
2.98375,-0.1329602
2.98500,-0.16567164
2.98625,-0.15876866
2.98750,-0.15186567
2.98875,-0.14496269
2.99000,-0.1380597
2.99125,-0.14664179
2.99250,-0.15522388
2.99375,-0.16380597
2.99500,-0.17238806
2.99625,-0.19048507
2.99750,-0.20858209
2.99875,-0.2266791
3.00000,-0.24477612
3.00125,-0.26106965
3.00250,-0.27736318
3.00375,-0.29365672
3.00500,-0.30995025
3.00625,-0.30578358
3.00750,-0.30161692
3.00875,-0.29745025
3.01000,-0.29328358
3.01125,-0.28526119
3.01250,-0.27723881
3.01375,-0.26921642
3.01500,-0.26119403
3.01625,-0.25310945
3.01750,-0.24502488
3.01875,-0.2369403
3.02000,-0.22885572
3.02125,-0.21784826
3.02250,-0.2068408
3.02375,-0.19583333
3.02500,-0.18482587
3.02625,-0.18893035
3.02750,-0.19303483
3.02875,-0.1971393
3.03000,-0.20124378
3.03125,-0.20379353
3.03250,-0.20634328
3.03375,-0.20889303
